-1259.42857142857,-1259.42857142857,-1259.42857142857,-1259.42857142857,-1259.42857142857,-1322.4,-154.645234285714,-29.463072,-90.2506514285714,110.99344,-658.744114285714
-1260.57142857143,-1260.57142857143,-1260.57142857143,-1260.57142857143,-1260.57142857143,-1323.6,-154.785565714286,-29.4898080000001,-90.3325485714287,111.09416,-659.341885714287
-1261.71428571428,-1261.71428571428,-1261.71428571428,-1261.71428571428,-1261.71428571428,-1324.8,-154.925897142857,-29.516544,-90.4144457142856,111.19488,-659.939657142856
-1262.85714285714,-1262.85714285714,-1262.85714285714,-1262.85714285714,-1262.85714285714,-1326,-155.066228571429,-29.54328,-90.4963428571429,111.2956,-660.537428571429
-1264,-1264,-1264,-1264,-1264,-1327.2,-155.20656,-29.5700160000001,-90.5782400000002,111.39632,-661.135200000002
-1265.14285714286,-1265.14285714286,-1265.14285714286,-1265.14285714286,-1265.14285714286,-1328.4,-155.346891428571,-29.596752,-90.6601371428571,111.49704,-661.732971428571
-1266.28571428572,-1266.28571428572,-1266.28571428572,-1266.28571428572,-1266.28571428572,-1329.6,-155.487222857143,-29.623488,-90.7420342857144,111.59776,-662.330742857143
-1267.42857142857,-1267.42857142857,-1267.42857142857,-1267.42857142857,-1267.42857142857,-1330.8,-155.627554285714,-29.650224,-90.8239314285715,111.69848,-662.928514285715
-1268.57142857143,-1268.57142857143,-1268.57142857143,-1268.57142857143,-1268.57142857143,-1332,-155.767885714286,-29.67696,-90.9058285714285,111.7992,-663.526285714285
-1269.71428571429,-1269.71428571429,-1269.71428571429,-1269.71428571429,-1269.71428571429,-1333.2,-155.908217142857,-29.703696,-90.9877257142858,111.89992,-664.124057142858
-1270.85714285714,-1270.85714285714,-1270.85714285714,-1270.85714285714,-1270.85714285714,-1334.4,-156.048548571429,-29.730432,-91.069622857143,112.00064,-664.72182857143
-1272,-1272,-1272,-1272,-1272,-1335.6,-156.18888,-29.757168,-91.15152,112.10136,-665.3196
-1273.14285714286,-1273.14285714286,-1273.14285714286,-1273.14285714286,-1273.14285714286,-1336.8,-156.329211428571,-29.783904,-91.2334171428571,112.20208,-665.917371428571
-1274.28571428571,-1274.28571428571,-1274.28571428571,-1274.28571428571,-1274.28571428571,-1338,-156.469542857143,-29.81064,-91.3153142857141,112.3028,-666.515142857142
-1275.42857142857,-1275.42857142857,-1275.42857142857,-1275.42857142857,-1275.42857142857,-1339.2,-156.609874285714,-29.837376,-91.3972114285715,112.40352,-667.112914285715
-1276.57142857143,-1276.57142857143,-1276.57142857143,-1276.57142857143,-1276.57142857143,-1340.4,-156.750205714286,-29.864112,-91.4791085714286,112.50424,-667.710685714286
-1277.71428571428,-1277.71428571428,-1277.71428571428,-1277.71428571428,-1277.71428571428,-1341.6,-156.890537142857,-29.890848,-91.5610057142856,112.60496,-668.308457142856
-1278.85714285714,-1278.85714285714,-1278.85714285714,-1278.85714285714,-1278.85714285714,-1342.8,-157.030868571428,-29.917584,-91.6429028571428,112.70568,-668.906228571428
-1280,-1280,-1280,-1280,-1280,-1344,-157.1712,-29.94432,-91.7248000000001,112.8064,-669.504000000001
-1281.14285714286,-1281.14285714286,-1281.14285714286,-1281.14285714286,-1281.14285714286,-1345.2,-157.311531428571,-29.971056,-91.8066971428571,112.90712,-670.101771428571
-1282.28571428571,-1282.28571428571,-1282.28571428571,-1282.28571428571,-1282.28571428571,-1346.4,-157.451862857143,-29.997792,-91.8885942857142,113.00784,-670.699542857143
-1283.42857142857,-1283.42857142857,-1283.42857142857,-1283.42857142857,-1283.42857142857,-1347.6,-157.592194285714,-30.024528,-91.9704914285715,113.10856,-671.297314285715
-1284.57142857143,-1284.57142857143,-1284.57142857143,-1284.57142857143,-1284.57142857143,-1348.8,-157.732525714286,-30.051264,-92.0523885714286,113.20928,-671.895085714286
-1285.71428571429,-1285.71428571429,-1285.71428571429,-1285.71428571429,-1285.71428571429,-1350,-157.872857142857,-30.078,-92.1342857142857,113.31,-672.492857142857
-1286.85714285715,-1286.85714285715,-1286.85714285715,-1286.85714285715,-1286.85714285715,-1351.2,-158.013188571429,-30.1047360000001,-92.216182857143,113.41072,-673.09062857143
-1288,-1288,-1288,-1288,-1288,-1352.4,-158.15352,-30.131472,-92.2980799999999,113.51144,-673.688399999999
-1289.14285714286,-1289.14285714286,-1289.14285714286,-1289.14285714286,-1289.14285714286,-1353.6,-158.293851428571,-30.158208,-92.3799771428572,113.61216,-674.286171428572
-1290.28571428571,-1290.28571428571,-1290.28571428571,-1290.28571428571,-1290.28571428571,-1354.8,-158.434182857143,-30.184944,-92.4618742857143,113.71288,-674.883942857143
-1291.42857142857,-1291.42857142857,-1291.42857142857,-1291.42857142857,-1291.42857142857,-1356,-158.574514285714,-30.21168,-92.5437714285713,113.8136,-675.481714285714
-1292.57142857143,-1292.57142857143,-1292.57142857143,-1292.57142857143,-1292.57142857143,-1357.2,-158.714845714286,-30.238416,-92.6256685714286,113.91432,-676.079485714286
-1293.71428571429,-1293.71428571429,-1293.71428571429,-1293.71428571429,-1293.71428571429,-1358.4,-158.855177142857,-30.265152,-92.7075657142858,114.01504,-676.677257142858
-1294.85714285714,-1294.85714285714,-1294.85714285714,-1294.85714285714,-1294.85714285714,-1359.6,-158.995508571428,-30.291888,-92.7894628571428,114.11576,-677.275028571428
-1296,-1296,-1296,-1296,-1296,-1360.8,-159.13584,-30.318624,-92.87136,114.21648,-677.8728
-1297.14285714286,-1297.14285714286,-1297.14285714286,-1297.14285714286,-1297.14285714286,-1362,-159.276171428572,-30.34536,-92.9532571428573,114.3172,-678.470571428572
-1298.28571428571,-1298.28571428571,-1298.28571428571,-1298.28571428571,-1298.28571428571,-1363.2,-159.416502857143,-30.372096,-93.0351542857143,114.41792,-679.068342857143
-1299.42857142857,-1299.42857142857,-1299.42857142857,-1299.42857142857,-1299.42857142857,-1364.4,-159.556834285714,-30.398832,-93.1170514285714,114.51864,-679.666114285714
-1300.57142857143,-1300.57142857143,-1300.57142857143,-1300.57142857143,-1300.57142857143,-1365.6,-159.697165714286,-30.4255680000001,-93.1989485714287,114.61936,-680.263885714287
-1301.71428571429,-1301.71428571429,-1301.71428571429,-1301.71428571429,-1301.71428571429,-1366.8,-159.837497142857,-30.452304,-93.2808457142857,114.72008,-680.861657142857
-1302.85714285714,-1302.85714285714,-1302.85714285714,-1302.85714285714,-1302.85714285714,-1368,-159.977828571429,-30.47904,-93.3627428571429,114.8208,-681.459428571429
-1304,-1304,-1304,-1304,-1304,-1369.2,-160.11816,-30.505776,-93.4446399999999,114.92152,-682.057199999999
-1305.14285714286,-1305.14285714286,-1305.14285714286,-1305.14285714286,-1305.14285714286,-1370.4,-160.258491428571,-30.532512,-93.5265371428571,115.02224,-682.654971428571
-1306.28571428572,-1306.28571428572,-1306.28571428572,-1306.28571428572,-1306.28571428572,-1371.6,-160.398822857143,-30.559248,-93.6084342857144,115.12296,-683.252742857143
-1307.42857142857,-1307.42857142857,-1307.42857142857,-1307.42857142857,-1307.42857142857,-1372.8,-160.539154285714,-30.585984,-93.6903314285714,115.22368,-683.850514285714
-1308.57142857143,-1308.57142857143,-1308.57142857143,-1308.57142857143,-1308.57142857143,-1374,-160.679485714286,-30.61272,-93.7722285714285,115.3244,-684.448285714285
-1309.71428571429,-1309.71428571429,-1309.71428571429,-1309.71428571429,-1309.71428571429,-1375.2,-160.819817142857,-30.639456,-93.8541257142858,115.42512,-685.046057142858
-1310.85714285714,-1310.85714285714,-1310.85714285714,-1310.85714285714,-1310.85714285714,-1376.4,-160.960148571428,-30.6661919999999,-93.9360228571427,115.52584,-685.643828571427
-1312,-1312,-1312,-1312,-1312,-1377.6,-161.10048,-30.692928,-94.01792,115.62656,-686.2416
-1313.14285714286,-1313.14285714286,-1313.14285714286,-1313.14285714286,-1313.14285714286,-1378.8,-161.240811428571,-30.719664,-94.0998171428571,115.72728,-686.839371428571
-1314.28571428571,-1314.28571428571,-1314.28571428571,-1314.28571428571,-1314.28571428571,-1380,-161.381142857143,-30.7464,-94.1817142857142,115.828,-687.437142857142
-1315.42857142857,-1315.42857142857,-1315.42857142857,-1315.42857142857,-1315.42857142857,-1381.2,-161.521474285714,-30.773136,-94.2636114285715,115.92872,-688.034914285715
-1316.57142857143,-1316.57142857143,-1316.57142857143,-1316.57142857143,-1316.57142857143,-1382.4,-161.661805714286,-30.799872,-94.3455085714286,116.02944,-688.632685714286
-1317.71428571428,-1317.71428571428,-1317.71428571428,-1317.71428571428,-1317.71428571428,-1383.6,-161.802137142857,-30.826608,-94.4274057142856,116.13016,-689.230457142856
-1318.85714285714,-1318.85714285714,-1318.85714285714,-1318.85714285714,-1318.85714285714,-1384.8,-161.942468571429,-30.853344,-94.5093028571429,116.23088,-689.828228571429
-1320,-1320,-1320,-1320,-1320,-1386,-162.0828,-30.88008,-94.5912000000001,116.3316,-690.426000000001
-1321.14285714286,-1321.14285714286,-1321.14285714286,-1321.14285714286,-1321.14285714286,-1387.2,-162.223131428571,-30.906816,-94.6730971428571,116.43232,-691.023771428571
-1322.28571428571,-1322.28571428571,-1322.28571428571,-1322.28571428571,-1322.28571428571,-1388.4,-162.363462857143,-30.933552,-94.7549942857142,116.53304,-691.621542857142
-1323.42857142857,-1323.42857142857,-1323.42857142857,-1323.42857142857,-1323.42857142857,-1389.6,-162.503794285715,-30.960288,-94.8368914285716,116.63376,-692.219314285715
-1324.57142857143,-1324.57142857143,-1324.57142857143,-1324.57142857143,-1324.57142857143,-1390.8,-162.644125714286,-30.987024,-94.9187885714285,116.73448,-692.817085714286
-1325.71428571429,-1325.71428571429,-1325.71428571429,-1325.71428571429,-1325.71428571429,-1392,-162.784457142857,-31.01376,-95.0006857142857,116.8352,-693.414857142857
-1326.85714285715,-1326.85714285715,-1326.85714285715,-1326.85714285715,-1326.85714285715,-1393.2,-162.924788571429,-31.0404960000001,-95.082582857143,116.93592,-694.01262857143
-1328,-1328,-1328,-1328,-1328,-1394.4,-163.06512,-31.067232,-95.1644799999999,117.03664,-694.610399999999
-1329.14285714286,-1329.14285714286,-1329.14285714286,-1329.14285714286,-1329.14285714286,-1395.6,-163.205451428572,-31.093968,-95.2463771428572,117.13736,-695.208171428572
-1330.28571428571,-1330.28571428571,-1330.28571428571,-1330.28571428571,-1330.28571428571,-1396.8,-163.345782857143,-31.120704,-95.3282742857143,117.23808,-695.805942857143
-1331.42857142857,-1331.42857142857,-1331.42857142857,-1331.42857142857,-1331.42857142857,-1398,-163.486114285714,-31.14744,-95.4101714285713,117.3388,-696.403714285714
-1332.57142857143,-1332.57142857143,-1332.57142857143,-1332.57142857143,-1332.57142857143,-1399.2,-163.626445714286,-31.174176,-95.4920685714286,117.43952,-697.001485714286
-1333.71428571429,-1333.71428571429,-1333.71428571429,-1333.71428571429,-1333.71428571429,-1400.4,-163.766777142857,-31.200912,-95.5739657142858,117.54024,-697.599257142858
-1334.85714285714,-1334.85714285714,-1334.85714285714,-1334.85714285714,-1334.85714285714,-1401.6,-163.907108571428,-31.227648,-95.6558628571428,117.64096,-698.197028571428
-1336,-1336,-1336,-1336,-1336,-1402.8,-164.04744,-31.254384,-95.7377600000001,117.74168,-698.794800000001
-1337.14285714286,-1337.14285714286,-1337.14285714286,-1337.14285714286,-1337.14285714286,-1404,-164.187771428572,-31.28112,-95.8196571428573,117.8424,-699.392571428572
-1338.28571428571,-1338.28571428571,-1338.28571428571,-1338.28571428571,-1338.28571428571,-1405.2,-164.328102857143,-31.307856,-95.9015542857143,117.94312,-699.990342857143
-1339.42857142857,-1339.42857142857,-1339.42857142857,-1339.42857142857,-1339.42857142857,-1406.4,-164.468434285714,-31.334592,-95.9834514285714,118.04384,-700.588114285714
-1340.57142857143,-1340.57142857143,-1340.57142857143,-1340.57142857143,-1340.57142857143,-1407.6,-164.608765714286,-31.3613280000001,-96.0653485714287,118.14456,-701.185885714287
-1341.71428571429,-1341.71428571429,-1341.71428571429,-1341.71428571429,-1341.71428571429,-1408.8,-164.749097142857,-31.388064,-96.1472457142857,118.24528,-701.783657142857
-1342.85714285714,-1342.85714285714,-1342.85714285714,-1342.85714285714,-1342.85714285714,-1410,-164.889428571429,-31.4148,-96.2291428571429,118.346,-702.381428571429
-1344,-1344,-1344,-1344,-1344,-1411.2,-165.02976,-31.441536,-96.3110399999999,118.44672,-702.979199999999
-1345.14285714286,-1345.14285714286,-1345.14285714286,-1345.14285714286,-1345.14285714286,-1412.4,-165.170091428571,-31.468272,-96.3929371428571,118.54744,-703.576971428571
-1346.28571428572,-1346.28571428572,-1346.28571428572,-1346.28571428572,-1346.28571428572,-1413.6,-165.310422857143,-31.495008,-96.4748342857144,118.64816,-704.174742857143
-1347.42857142857,-1347.42857142857,-1347.42857142857,-1347.42857142857,-1347.42857142857,-1414.8,-165.450754285714,-31.521744,-96.5567314285714,118.74888,-704.772514285714
-1348.57142857143,-1348.57142857143,-1348.57142857143,-1348.57142857143,-1348.57142857143,-1416,-165.591085714286,-31.54848,-96.6386285714285,118.8496,-705.370285714285
-1349.71428571429,-1349.71428571429,-1349.71428571429,-1349.71428571429,-1349.71428571429,-1417.2,-165.731417142857,-31.575216,-96.7205257142858,118.95032,-705.968057142858
-1350.85714285714,-1350.85714285714,-1350.85714285714,-1350.85714285714,-1350.85714285714,-1418.4,-165.871748571428,-31.6019519999999,-96.8024228571427,119.05104,-706.565828571427
-1352,-1352,-1352,-1352,-1352,-1419.6,-166.01208,-31.628688,-96.88432,119.15176,-707.1636
-1353.14285714286,-1353.14285714286,-1353.14285714286,-1353.14285714286,-1353.14285714286,-1420.8,-166.152411428572,-31.6554240000001,-96.9662171428573,119.25248,-707.761371428573
-1354.28571428571,-1354.28571428571,-1354.28571428571,-1354.28571428571,-1354.28571428571,-1422,-166.292742857143,-31.68216,-97.0481142857141,119.3532,-708.359142857142
-1355.42857142857,-1355.42857142857,-1355.42857142857,-1355.42857142857,-1355.42857142857,-1423.2,-166.433074285714,-31.708896,-97.1300114285715,119.45392,-708.956914285715
-1356.57142857143,-1356.57142857143,-1356.57142857143,-1356.57142857143,-1356.57142857143,-1424.4,-166.573405714286,-31.735632,-97.2119085714286,119.55464,-709.554685714286
-1357.71428571428,-1357.71428571428,-1357.71428571428,-1357.71428571428,-1357.71428571428,-1425.6,-166.713737142857,-31.762368,-97.2938057142856,119.65536,-710.152457142856
-1358.85714285714,-1358.85714285714,-1358.85714285714,-1358.85714285714,-1358.85714285714,-1426.8,-166.854068571429,-31.789104,-97.3757028571429,119.75608,-710.750228571429
-1360,-1360,-1360,-1360,-1360,-1428,-166.9944,-31.81584,-97.4576000000001,119.8568,-711.348000000001
-1361.14285714286,-1361.14285714286,-1361.14285714286,-1361.14285714286,-1361.14285714286,-1429.2,-167.134731428571,-31.842576,-97.5394971428571,119.95752,-711.945771428571
-1362.28571428571,-1362.28571428571,-1362.28571428571,-1362.28571428571,-1362.28571428571,-1430.4,-167.275062857143,-31.869312,-97.6213942857142,120.05824,-712.543542857142
-1363.42857142857,-1363.42857142857,-1363.42857142857,-1363.42857142857,-1363.42857142857,-1431.6,-167.415394285715,-31.896048,-97.7032914285716,120.15896,-713.141314285715
-1364.57142857143,-1364.57142857143,-1364.57142857143,-1364.57142857143,-1364.57142857143,-1432.8,-167.555725714286,-31.922784,-97.7851885714286,120.25968,-713.739085714286
-1365.71428571429,-1365.71428571429,-1365.71428571429,-1365.71428571429,-1365.71428571429,-1434,-167.696057142857,-31.94952,-97.8670857142857,120.3604,-714.336857142857
-1366.85714285715,-1366.85714285715,-1366.85714285715,-1366.85714285715,-1366.85714285715,-1435.2,-167.836388571429,-31.9762560000001,-97.948982857143,120.46112,-714.93462857143
-1368,-1368,-1368,-1368,-1368,-1436.4,-167.97672,-32.002992,-98.0308799999999,120.56184,-715.532399999999
-1369.14285714286,-1369.14285714286,-1369.14285714286,-1369.14285714286,-1369.14285714286,-1437.6,-168.117051428572,-32.029728,-98.1127771428572,120.66256,-716.130171428572
-1370.28571428572,-1370.28571428572,-1370.28571428572,-1370.28571428572,-1370.28571428572,-1438.8,-168.257382857143,-32.0564640000001,-98.1946742857145,120.76328,-716.727942857144
-1371.42857142857,-1371.42857142857,-1371.42857142857,-1371.42857142857,-1371.42857142857,-1440,-168.397714285714,-32.0832,-98.2765714285713,120.864,-717.325714285714
-1372.57142857143,-1372.57142857143,-1372.57142857143,-1372.57142857143,-1372.57142857143,-1441.2,-168.538045714286,-32.109936,-98.3584685714287,120.96472,-717.923485714286
-1373.71428571428,-1373.71428571428,-1373.71428571428,-1373.71428571428,-1373.71428571428,-1442.4,-168.678377142857,-32.1366719999999,-98.4403657142855,121.06544,-718.521257142855
-1374.85714285714,-1374.85714285714,-1374.85714285714,-1374.85714285714,-1374.85714285714,-1443.6,-168.818708571428,-32.163408,-98.5222628571428,121.16616,-719.119028571428
-1376,-1376,-1376,-1376,-1376,-1444.8,-168.95904,-32.190144,-98.6041600000001,121.26688,-719.716800000001
-1377.14285714285,-1377.14285714285,-1377.14285714285,-1377.14285714285,-1377.14285714285,-1446,-169.099371428571,-32.2168799999999,-98.686057142857,121.3676,-720.31457142857
-1378.28571428571,-1378.28571428571,-1378.28571428571,-1378.28571428571,-1378.28571428571,-1447.2,-169.239702857143,-32.243616,-98.7679542857143,121.46832,-720.912342857143
-1379.42857142857,-1379.42857142857,-1379.42857142857,-1379.42857142857,-1379.42857142857,-1448.4,-169.380034285714,-32.270352,-98.8498514285714,121.56904,-721.510114285714
-1380.57142857143,-1380.57142857143,-1380.57142857143,-1380.57142857143,-1380.57142857143,-1449.6,-169.520365714285,-32.297088,-98.9317485714284,121.66976,-722.107885714285
-1381.71428571429,-1381.71428571429,-1381.71428571429,-1381.71428571429,-1381.71428571429,-1450.8,-169.660697142857,-32.323824,-99.0136457142857,121.77048,-722.705657142857
